Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
4,193,251,0,854,850,2006,0,0
4,194,251,0,854,850,2013,0,0
4,195,251,0,858,850,2020,0,0
4,195,251,0,858,850,2027,0,0
4,196,251,0,858,850,2034,0,0
4,197,251,0,858,830,2041,0,0
4,198,251,0,858,810,2048,0,0
4,198,251,0,860,820,2055,0,0
4,199,251,0,860,820,2062,0,0
4,199,252,0,858,840,2069,0,0
4,200,252,0,862,840,2076,0,0
4,200,252,0,860,830,2083,0,0
4,201,252,0,861,820,2090,0,0
4,202,252,0,863,820,2097,0,0
4,202,252,0,861,820,2104,0,0
4,203,252,0,863,840,2111,0,0
4,204,252,0,863,840,2118,0,0
4,205,252,0,863,820,2125,0,0
4,205,252,0,865,830,2132,0,0
4,206,252,0,864,840,2139,0,0
4,207,252,0,863,840,2146,0,0
4,208,252,0,867,820,2153,0,0
4,208,252,0,865,820,2160,0,0
4,209,252,0,865,810,2168,0,0
4,209,252,0,868,830,2175,0,0
4,210,252,0,864,840,2182,0,0
4,210,252,0,868,840,2189,0,0
4,211,252,0,868,840,2196,0,0
4,212,252,0,866,820,2203,0,0
4,213,252,0,869,800,2210,0,0
4,214,251,0,869,800,2217,0,0
4,214,251,0,869,800,2224,0,0
4,215,251,0,869,820,2231,0,0
4,215,251,0,869,820,2238,0,0
4,216,251,0,870,820,2245,0,0
4,217,251,0,873,820,2252,0,0
4,218,250,0,870,820,2259,0,0
4,218,250,0,873,820,2266,0,0
4,219,250,0,873,820,2273,0,0
4,219,250,0,869,820,2280,0,0
4,220,250,0,875,830,2287,0,0
4,220,250,0,872,830,2294,0,0
4,221,249,0,873,810,2301,0,0
4,222,249,0,875,810,2308,0,0
4,223,249,0,872,790,2315,0,0
4,223,249,0,872,800,2322,0,0
4,224,248,0,877,820,2329,0,0
4,224,248,0,874,830,2336,0,0
4,225,248,0,877,830,2343,0,0
4,226,248,0,870,830,2350,0,0
4,227,247,0,878,810,2358,0,0
4,227,247,0,880,810,2365,0,0
4,228,247,0,878,830,2372,0,0
4,228,246,0,875,830,2379,0,0
4,229,246,0,881,830,2386,0,0
4,230,246,0,880,810,2393,0,0
4,230,245,0,881,830,2400,0,0
4,231,245,0,882,830,2407,0,0
4,231,245,0,881,850,2414,0,0
4,232,244,0,884,840,2421,0,0
4,233,243,0,883,840,2428,0,0
4,234,243,0,881,840,2435,0,0
4,234,243,0,884,840,2442,0,0
4,235,242,0,883,840,2449,0,0
4,235,242,0,881,840,2456,0,0
4,236,241,0,884,840,2463,0,0
4,237,241,0,883,840,2470,0,0
4,237,240,0,884,840,2477,0,0
4,237,240,0,886,860,2484,0,0
4,238,240,0,884,860,2491,0,0
4,239,239,0,884,860,2498,0,0
4,239,239,0,887,860,2505,0,0
4,240,239,0,886,860,2512,0,0
4,240,238,0,889,860,2519,0,0
4,241,237,0,891,860,2526,0,0
4,241,237,0,889,860,2533,0,0
4,242,237,0,891,880,2541,0,0
4,242,236,0,891,860,2548,0,0
4,243,236,0,892,860,2555,0,0
4,243,235,0,894,880,2562,0,0
4,244,235,0,893,860,2569,0,0
4,244,234,0,896,860,2576,0,0
4,245,234,0,898,860,2583,0,0
4,246,233,0,896,880,2590,0,0
4,246,233,0,899,880,2597,0,0
4,246,232,0,900,880,2604,0,0
4,247,232,0,899,860,2611,0,0
4,247,231,0,903,860,2618,0,0
4,248,231,0,903,880,2625,0,0
4,248,230,0,905,880,2632,0,0
4,249,230,12,906,880,2639,0,0
4,249,229,0,904,880,2646,0,0
4,250,229,12,908,880,2653,0,0
4,250,229,0,910,900,2660,0,0
4,251,228,0,904,900,2667,0,0
4,251,227,0,909,900,2674,0,0
4,252,227,0,912,900,2681,0,0
4,253,226,0,906,900,2688,0,0
4,253,226,0,912,900,2695,0,0
4,254,225,0,912,900,2702,0,0
4,254,224,12,911,900,2709,0,0
4,255,223,0,915,900,2716,0,0
4,256,223,12,913,920,2724,0,0
4,256,222,0,917,920,2731,0,0
4,256,221,0,919,940,2738,0,0
4,257,221,0,914,940,2745,0,0
4,258,220,0,915,940,2752,0,0
4,258,219,12,917,920,2759,0,0
4,259,218,0,909,900,2766,0,0
4,259,218,0,924,880,2773,0,0
4,259,217,0,912,840,2780,0,0
4,259,217,0,917,800,2787,0,0
4,260,216,0,920,790,2794,0,0
4,261,215,0,918,770,2801,0,0
4,261,214,0,920,750,2808,0,0
4,262,213,0,924,750,2815,0,0
4,262,212,0,920,760,2822,0,0
4,262,212,0,924,800,2829,0,0
4,262,211,0,924,820,2836,0,0
4,262,210,0,922,840,2843,0,0
4,263,209,0,925,840,2850,0,0
4,263,208,0,925,790,2857,0,0
4,264,208,0,924,790,2864,0,0
4,264,207,0,926,790,2871,0,0
4,264,206,0,924,840,2878,0,0
4,264,206,0,924,860,2885,0,0
4,265,205,0,928,860,2892,0,0
4,265,204,0,925,860,2899,0,0
4,266,203,0,926,860,2906,0,0
4,266,202,0,927,830,2914,0,0
4,266,201,0,926,810,2921,0,0
4,266,200,0,927,810,2928,0,0
4,266,200,0,929,840,2935,0,0
4,266,199,0,929,860,2942,0,0
4,266,198,0,929,880,2949,0,0
4,267,197,0,928,900,2956,0,0
4,267,196,0,926,880,2963,0,0
4,268,195,0,932,880,2970,0,0
4,268,194,0,928,880,2977,0,0
4,268,193,0,930,880,2984,0,0
4,268,193,0,929,900,2991,0,0
4,268,192,0,929,920,2998,0,0
4,268,191,0,932,900,3005,0,0
4,268,190,0,930,900,3012,0,0
4,268,189,0,931,900,3019,0,0
4,268,188,0,935,900,3026,0,0
4,268,187,0,933,900,3033,0,0
4,268,186,0,933,920,3040,0,0
4,268,185,0,935,920,3047,0,0
4,268,185,0,932,920,3054,0,0
4,268,184,0,934,920,3061,0,0
4,268,183,0,938,900,3068,0,0
4,268,182,0,933,900,3075,0,0
4,268,182,0,936,920,3082,0,0
4,268,181,0,938,920,3089,0,0
4,268,181,0,935,900,3097,0,0
4,268,180,0,939,900,3104,0,0
4,268,179,0,938,900,3111,0,0
4,268,178,0,935,920,3118,0,0
4,268,178,0,941,940,3125,0,0
4,268,177,0,937,940,3132,0,0
4,268,176,0,938,940,3139,0,0
4,268,176,0,939,920,3146,0,0
4,268,175,0,938,920,3153,0,0
4,268,175,0,940,940,3160,0,0
4,268,174,0,941,940,3167,0,0
4,267,174,0,940,940,3174,0,0
4,267,173,0,942,940,3181,0,0
4,267,172,0,941,920,3188,0,0
4,267,172,0,942,940,3195,0,0
4,267,171,0,945,960,3202,0,0
4,267,170,0,941,940,3209,0,0
4,267,170,0,941,940,3216,0,0
4,267,169,0,945,960,3223,0,0
4,266,168,0,942,960,3230,0,0
4,266,168,12,943,990,3237,0,0
4,266,168,0,947,990,3244,0,0
4,266,167,12,943,960,3251,0,0
4,266,167,0,938,920,3258,0,0
4,266,166,0,947,900,3265,0,0
4,266,166,0,945,860,3272,0,0
4,265,166,0,948,810,3280,0,0
4,265,165,0,950,810,3287,0,0
4,265,165,0,947,790,3294,0,0
4,264,164,0,950,840,3301,0,0
4,264,164,0,947,860,3308,0,0
4,264,163,0,947,840,3315,0,0
4,263,163,0,951,880,3322,0,0
4,263,162,0,949,860,3329,0,0
4,263,162,0,950,840,3336,0,0
4,263,162,0,951,880,3343,0,0
4,263,161,0,950,860,3350,0,0
4,262,161,0,951,860,3357,0,0
4,262,161,0,950,880,3364,0,0
4,262,160,0,950,880,3371,0,0
4,262,160,0,953,860,3378,0,0
4,261,159,0,950,860,3385,0,0
4,261,159,0,950,880,3392,0,0
4,261,158,0,951,840,3399,0,0
4,260,158,0,952,860,3406,0,0
4,260,157,0,943,880,3413,0,0
4,260,157,0,954,840,3420,0,0
4,260,157,0,950,880,3427,0,0
4,260,156,0,955,860,3434,0,0
4,259,156,0,953,880,3441,0,0
4,259,155,0,952,900,3448,0,0
4,258,155,0,953,860,3455,0,0
4,258,155,0,950,900,3462,0,0
4,258,154,0,953,860,3470,0,0
4,257,154,0,953,880,3477,0,0
4,257,153,0,951,920,3484,0,0
4,257,153,0,952,900,3491,0,0
4,256,152,0,953,920,3498,0,0
4,256,152,0,951,920,3505,0,0
4,256,151,0,954,900,3512,0,0
4,255,151,0,954,920,3519,0,0
4,255,150,0,951,920,3526,0,0
4,254,150,0,954,900,3533,0,0
4,254,149,0,952,950,3540,0,0
4,253,149,0,954,950,3547,0,0
4,253,148,0,957,950,3554,0,0
4,253,148,0,952,950,3561,0,0
4,253,147,0,953,920,3568,0,0
4,252,147,0,954,920,3575,0,0
4,252,146,0,951,950,3582,0,0
4,252,146,0,953,950,3589,0,0
4,251,145,0,953,950,3596,0,0
4,251,145,0,953,950,3603,0,0
4,251,144,0,957,980,3610,0,0
4,250,144,0,954,980,3617,0,0
4,250,143,0,954,1000,3624,0,0
4,249,143,0,957,980,3631,0,0
4,249,142,0,953,950,3638,0,0
4,248,142,0,955,950,3645,0,0
4,248,142,0,957,1000,3653,0,0
4,248,141,0,954,1050,3660,0,0
4,248,141,0,957,1030,3667,0,0
4,248,140,0,957,1000,3674,0,0
4,247,140,0,955,920,3681,0,0
4,247,139,0,957,950,3688,0,0
4,246,139,0,957,990,3695,0,0
4,246,139,0,957,1020,3702,0,0
4,246,139,0,959,1020,3709,0,0
4,245,138,0,957,970,3716,0,0
4,245,137,0,957,950,3723,0,0
4,244,137,0,959,970,3730,0,0
4,244,136,0,957,1000,3737,0,0
4,244,136,0,959,1000,3744,0,0
4,243,136,0,959,970,3751,0,0
4,243,135,0,957,920,3758,0,0
4,242,135,0,959,920,3765,0,0
4,242,134,0,959,970,3772,0,0
4,241,134,0,959,1020,3779,0,0
4,241,133,0,961,1040,3786,0,0
4,240,133,0,958,1020,3793,0,0
4,240,133,0,961,950,3800,0,0
4,239,132,0,961,940,3807,0,0
4,239,132,0,957,970,3814,0,0
4,238,131,0,960,990,3821,0,0
4,238,131,0,961,990,3828,0,0
4,237,131,0,958,970,3836,0,0
4,237,130,0,960,970,3843,0,0
4,237,130,0,960,990,3850,0,0
4,236,130,0,958,990,3857,0,0
4,236,129,0,960,970,3864,0,0
4,236,129,0,958,990,3871,0,0
4,235,129,0,959,990,3878,0,0
4,235,128,0,960,990,3885,0,0
4,234,128,0,958,990,3892,0,0
4,233,127,0,960,990,3899,0,0
4,233,127,0,959,980,3906,0,0
4,233,127,0,958,1000,3913,0,0
4,232,127,0,961,1000,3920,0,0
4,232,126,0,961,980,3927,0,0
4,231,126,0,959,980,3934,0,0
4,230,125,0,959,1000,3941,0,0
4,230,125,0,957,1000,3948,0,0
4,230,125,0,959,990,3955,0,0
4,229,125,0,961,960,3962,0,0
4,229,124,12,959,960,3969,0,0
4,228,124,0,960,980,3976,0,0
4,227,124,0,961,980,3983,0,0
4,227,123,0,957,1000,3990,0,0
4,226,123,0,959,980,3997,0,0
4,226,123,0,960,980,4004,0,0
4,225,122,0,958,1000,4011,0,0
4,225,122,12,960,980,4018,0,0
4,224,122,0,959,980,4026,0,0
4,224,121,12,959,1000,4033,0,0
4,223,121,0,961,1030,4040,0,0
4,223,121,0,957,1050,4047,0,0
4,222,121,0,959,1050,4054,0,0
4,222,120,0,959,1100,4061,0,0
4,221,120,0,959,1100,4068,0,0
4,220,120,0,959,1120,4075,0,0
4,220,120,12,961,1120,4082,0,0
4,219,119,0,958,1080,4089,0,0
4,219,119,0,959,1120,4096,0,0
4,218,118,0,963,1140,4103,0,0
4,217,118,0,958,1120,4110,0,0
4,217,118,0,962,1100,4117,0,0
4,216,118,0,959,1120,4124,0,0
4,215,117,0,959,1120,4131,0,0
4,214,117,0,960,1170,4138,0,0
4,213,117,0,954,1170,4145,0,0
4,213,117,0,959,1160,4152,0,0
4,212,117,0,958,1090,4159,0,0
4,211,117,0,954,1070,4166,0,0
4,210,117,0,957,1090,4173,0,0
4,209,117,0,957,1090,4180,0,0
4,208,117,0,955,1090,4187,0,0
4,207,116,0,957,1080,4194,0,0
4,207,116,0,955,1080,4201,0,0
4,206,116,0,958,1080,4209,0,0
4,205,116,0,958,1110,4216,0,0
4,204,116,0,957,1080,4223,0,0
4,203,116,0,957,1050,4230,0,0
4,201,116,0,957,1040,4237,0,0
4,200,116,0,952,1030,4244,0,0
4,199,116,0,953,1060,4251,0,0
4,198,116,0,952,1050,4258,0,0
4,197,116,0,951,1050,4265,0,0
4,196,116,0,953,1020,4272,0,0
4,195,115,0,950,1020,4279,0,0
4,194,115,0,952,1020,4286,0,0
4,193,115,0,950,1020,4293,0,0
4,192,115,0,950,980,4300,0,0
4,192,115,0,948,980,4307,0,0
4,191,115,0,950,1010,4314,0,0
4,190,115,0,947,980,4321,0,0
4,189,115,0,947,980,4328,0,0
4,188,115,0,950,950,4335,0,0
4,187,115,0,947,950,4342,0,0
4,187,116,0,947,970,4349,0,0
4,186,116,0,944,970,4356,0,0
4,185,116,0,946,1000,4363,0,0
4,185,115,0,945,1020,4370,0,0
4,184,115,0,945,1000,4377,0,0
4,184,115,0,945,1000,4384,0,0
4,183,115,0,947,970,4392,0,0
4,182,115,0,943,940,4399,0,0
4,181,115,0,945,940,4406,0,0
4,181,115,0,944,940,4413,0,0
4,180,115,0,943,940,4420,0,0
4,179,115,0,946,920,4427,0,0
4,179,115,0,944,900,4434,0,0
4,178,115,0,944,900,4441,0,0
4,177,115,0,945,920,4448,0,0
4,176,115,0,941,920,4455,0,0
4,176,115,0,943,920,4462,0,0
4,175,115,0,944,900,4469,0,0
4,175,115,0,941,900,4476,0,0
4,174,116,0,943,920,4483,0,0
4,173,116,0,944,920,4490,0,0
4,173,116,0,939,920,4497,0,0
4,172,116,0,941,900,4504,0,0
4,172,116,0,938,900,4511,0,0
4,171,116,0,938,940,4518,0,0
4,170,116,0,939,900,4525,0,0
4,170,116,0,939,880,4532,0,0
4,169,117,0,937,880,4539,0,0
4,168,117,0,937,880,4546,0,0
4,168,117,0,933,920,4553,0,0
4,167,117,0,938,940,4560,0,0
4,167,117,0,937,960,4567,0,0
4,166,117,0,933,960,4574,0,0
4,165,117,0,935,920,4582,0,0
4,164,118,0,935,900,4589,0,0
4,163,118,0,932,900,4596,0,0
4,163,119,0,935,920,4603,0,0
4,162,119,0,930,930,4610,0,0
4,161,119,0,930,930,4617,0,0
4,160,119,0,932,960,4624,0,0
4,160,119,0,929,970,4631,0,0
4,159,120,0,929,990,4638,0,0
4,158,120,0,930,1020,4645,0,0
4,157,120,0,928,1010,4652,0,0
4,156,120,0,929,1000,4659,0,0
4,155,121,0,929,980,4666,0,0
4,154,121,0,927,930,4673,0,0
4,153,121,0,929,930,4680,0,0
4,152,122,0,926,950,4687,0,0
4,151,122,0,926,950,4694,0,0
4,151,122,0,929,950,4701,0,0
4,150,123,0,926,920,4708,0,0
4,149,123,0,926,920,4715,0,0
4,149,123,0,926,920,4722,0,0
4,148,123,0,925,920,4729,0,0
4,147,124,0,926,940,4736,0,0
4,147,124,0,927,930,4743,0,0
4,146,125,0,924,920,4750,0,0
4,145,125,0,926,920,4757,0,0
4,144,126,0,924,930,4765,0,0
4,144,126,0,922,940,4772,0,0
4,143,126,0,924,930,4779,0,0
4,142,127,0,920,950,4786,0,0
4,142,127,0,921,950,4793,0,0
4,141,128,0,921,930,4800,0,0
4,140,128,0,918,920,4807,0,0
4,139,129,0,920,950,4814,0,0
4,139,130,0,922,930,4821,0,0
4,138,130,0,917,930,4828,0,0
4,137,131,0,920,930,4835,0,0
4,136,132,0,918,930,4842,0,0
4,135,132,0,915,950,4849,0,0
4,134,133,0,918,960,4856,0,0
4,133,133,0,915,960,4863,0,0
4,132,134,0,914,950,4870,0,0
4,132,135,0,917,930,4877,0,0
4,131,135,0,913,950,4884,0,0
4,131,135,0,914,950,4891,0,0
4,130,136,0,915,960,4898,0,0
4,129,136,0,912,960,4905,0,0
4,129,137,0,914,950,4912,0,0
4,128,138,0,911,960,4919,0,0
4,127,138,0,910,950,4926,0,0
4,127,139,0,916,920,4933,0,0
4,126,139,0,909,920,4940,0,0
4,126,140,0,909,920,4948,0,0
4,125,141,0,910,930,4955,0,0
4,125,141,0,908,930,4962,0,0
4,125,141,0,909,900,4969,0,0
4,124,142,0,910,900,4976,0,0
4,124,142,0,899,900,4983,0,0
4,123,143,0,909,920,4990,0,0
4,123,143,0,909,950,4997,0,0
4,122,144,0,908,950,5004,0,0
4,121,145,0,909,920,5011,0,0
4,121,146,0,906,880,5018,0,0
4,120,146,0,905,860,5025,0,0
4,120,147,0,905,880,5032,0,0
4,120,148,0,902,920,5039,0,0
4,119,148,0,905,940,5046,0,0
4,119,149,0,905,900,5053,0,0
4,119,149,0,902,900,5060,0,0
4,118,150,0,905,860,5067,0,0
4,118,150,0,905,900,5074,0,0
4,117,151,0,904,900,5081,0,0
4,116,152,0,904,880,5088,0,0
4,116,152,0,902,860,5095,0,0
4,116,153,0,904,880,5102,0,0
4,115,154,0,905,880,5109,0,0
4,115,154,0,902,900,5116,0,0
4,115,155,0,903,900,5123,0,0
4,115,155,0,904,900,5131,0,0
4,114,156,0,900,900,5138,0,0
4,114,156,0,903,880,5145,0,0
4,113,157,0,904,880,5152,0,0
4,112,158,0,901,880,5159,0,0
4,112,158,0,906,860,5166,0,0
4,111,159,0,899,860,5173,0,0
