Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
1,186,183,0,726,850,972,0,0
1,186,183,0,726,850,979,0,0
1,186,183,0,727,860,986,0,0
1,185,183,0,726,860,993,0,0
1,185,183,0,729,860,1000,0,0
1,185,184,0,729,850,1007,0,0
1,185,184,0,728,850,1014,0,0
1,184,184,12,729,850,1021,0,0
1,184,184,0,729,850,1028,0,0
1,184,184,0,728,850,1035,0,0
1,184,184,12,730,850,1042,0,0
1,184,184,0,729,850,1049,0,0
1,183,184,0,730,860,1056,0,0
1,183,185,0,731,860,1063,0,0
1,183,185,0,729,860,1070,0,0
1,183,185,0,732,850,1077,0,0
1,182,185,0,732,850,1084,0,0
1,182,185,0,729,850,1091,0,0
1,182,185,0,732,860,1098,0,0
1,182,186,0,732,860,1105,0,0
1,181,186,0,731,860,1112,0,0
1,181,186,0,733,860,1119,0,0
1,181,186,0,730,850,1126,0,0
1,181,186,0,731,860,1133,0,0
1,181,186,0,734,850,1140,0,0
1,180,186,0,731,850,1147,0,0
1,180,186,12,734,860,1155,0,0
1,180,187,0,735,860,1162,0,0
1,180,187,0,723,860,1169,0,0
1,179,187,0,733,860,1176,0,0
1,179,187,0,733,860,1183,0,0
1,179,187,0,733,860,1190,0,0
1,179,187,0,735,870,1197,0,0
1,178,187,12,732,870,1204,0,0
1,178,187,0,734,860,1211,0,0
1,178,187,0,738,860,1218,0,0
1,178,188,0,732,860,1225,0,0
1,178,188,0,735,860,1232,0,0
1,177,188,12,739,860,1239,0,0
1,177,188,0,733,870,1246,0,0
1,177,188,12,735,860,1253,0,0
1,177,188,0,735,860,1260,0,0
1,177,188,0,734,860,1267,0,0
1,176,189,0,736,860,1274,0,0
1,176,189,0,733,860,1281,0,0
1,176,189,0,735,860,1288,0,0
1,176,189,0,739,860,1295,0,0
1,176,189,0,735,860,1302,0,0
1,175,189,0,736,850,1309,0,0
1,175,189,12,739,860,1316,0,0
1,175,190,0,740,860,1323,0,0
1,175,190,0,739,860,1330,0,0
1,174,190,12,739,860,1338,0,0
1,174,190,0,736,860,1345,0,0
1,174,190,0,743,860,1352,0,0
1,174,191,0,739,860,1359,0,0
1,174,191,0,739,870,1366,0,0
1,174,191,0,740,860,1373,0,0
1,173,191,0,739,860,1380,0,0
1,173,191,0,739,860,1387,0,0
1,173,192,0,738,860,1394,0,0
1,173,192,0,729,860,1401,0,0
1,172,192,0,742,860,1408,0,0
1,172,192,0,739,860,1415,0,0
1,172,193,0,739,860,1422,0,0
1,172,193,0,741,860,1429,0,0
1,172,193,0,741,850,1436,0,0
1,172,193,12,740,860,1443,0,0
1,171,194,0,740,860,1450,0,0
1,171,194,0,739,860,1457,0,0
1,171,194,0,740,860,1464,0,0
1,171,194,0,742,860,1471,0,0
1,170,195,0,739,860,1478,0,0
1,170,195,0,739,860,1485,0,0
1,170,195,0,742,860,1492,0,0
1,170,195,0,739,860,1499,0,0
1,170,196,0,741,850,1506,0,0
1,170,196,0,741,860,1513,0,0
1,169,196,0,739,860,1521,0,0
1,169,196,0,742,860,1528,0,0
1,169,197,0,740,870,1535,0,0
1,169,197,0,740,870,1542,0,0
1,169,197,0,741,870,1549,0,0
1,169,197,0,738,870,1556,0,0
1,168,198,0,740,860,1563,0,0
1,168,198,0,741,860,1570,0,0
1,168,198,0,741,860,1577,0,0
1,168,198,0,740,870,1584,0,0
1,168,199,0,740,870,1591,0,0
1,168,199,0,739,860,1598,0,0
1,168,199,0,740,860,1605,0,0
1,167,200,0,739,870,1612,0,0
1,167,200,0,740,870,1619,0,0
1,167,200,0,742,870,1626,0,0
1,167,200,0,735,870,1633,0,0
1,167,201,0,740,870,1640,0,0
1,167,201,0,740,870,1647,0,0
1,167,201,0,736,870,1654,0,0
1,167,202,0,741,870,1661,0,0
1,166,202,0,739,870,1668,0,0
1,166,202,0,738,870,1675,0,0
1,166,203,0,741,870,1682,0,0
1,166,203,0,739,870,1689,0,0
1,166,203,12,736,870,1696,0,0
1,166,203,0,740,870,1703,0,0
1,166,204,12,738,870,1711,0,0
1,166,204,0,739,870,1718,0,0
1,166,204,0,742,870,1725,0,0
1,166,205,0,738,880,1732,0,0
1,166,205,0,742,870,1739,0,0
1,166,205,0,738,880,1746,0,0
1,166,206,0,740,880,1753,0,0
1,165,206,0,740,870,1760,0,0
1,165,206,0,739,870,1767,0,0
1,165,207,0,738,880,1774,0,0
1,165,207,0,740,880,1781,0,0
1,165,207,0,739,870,1788,0,0
1,165,208,0,739,870,1795,0,0
1,165,208,0,741,870,1802,0,0
1,165,208,0,735,870,1809,0,0
1,165,209,0,740,870,1816,0,0
1,165,209,0,741,870,1823,0,0
1,165,209,0,739,880,1830,0,0
1,165,209,12,742,870,1837,0,0
1,165,210,0,740,870,1844,0,0
1,165,210,0,739,880,1851,0,0
1,165,210,12,742,880,1858,0,0
1,165,211,0,739,880,1865,0,0
1,164,211,0,739,880,1872,0,0
1,164,211,0,740,880,1879,0,0
1,164,211,0,739,880,1886,0,0
1,164,212,0,741,880,1894,0,0
1,164,212,0,741,880,1901,0,0
1,164,213,0,739,880,1908,0,0
1,164,213,0,742,880,1915,0,0
1,164,213,0,741,870,1922,0,0
1,164,213,0,740,880,1929,0,0
1,164,214,0,742,870,1936,0,0
1,164,214,0,740,870,1943,0,0
1,164,214,0,740,870,1950,0,0
1,164,215,0,742,870,1957,0,0
1,164,215,12,739,870,1964,0,0
1,164,215,0,742,870,1971,0,0
1,164,216,0,742,870,1978,0,0
1,164,216,0,739,860,1985,0,0
1,164,216,0,742,860,1992,0,0
1,164,216,0,742,870,1999,0,0
1,164,216,0,740,860,2006,0,0
1,165,217,0,742,870,2013,0,0
1,165,217,12,741,870,2020,0,0
1,165,217,0,740,860,2027,0,0
1,165,218,0,743,860,2034,0,0
1,165,218,0,740,850,2041,0,0
1,165,218,0,742,850,2048,0,0
1,165,219,0,743,840,2055,0,0
1,165,219,0,742,840,2062,0,0
1,165,219,0,736,840,2069,0,0
1,165,220,0,745,840,2077,0,0
1,165,220,0,742,840,2084,0,0
1,165,221,0,744,840,2091,0,0
1,165,221,0,740,840,2098,0,0
1,165,221,0,742,840,2105,0,0
1,165,221,0,747,840,2112,0,0
1,165,222,0,742,840,2119,0,0
1,165,222,0,744,840,2126,0,0
1,165,222,0,744,840,2133,0,0
1,165,223,0,742,840,2140,0,0
1,166,223,0,745,840,2147,0,0
1,166,224,0,744,840,2154,0,0
1,166,224,0,743,840,2161,0,0
1,166,224,0,746,840,2168,0,0
1,166,225,0,742,840,2175,0,0
1,166,225,0,742,840,2182,0,0
1,166,226,0,748,830,2189,0,0
1,166,226,0,745,830,2196,0,0
1,166,226,0,744,840,2203,0,0
1,166,226,0,747,830,2210,0,0
1,167,226,0,742,830,2217,0,0
1,167,227,0,745,830,2224,0,0
1,167,227,0,746,820,2231,0,0
1,167,227,0,744,830,2238,0,0
1,167,228,0,747,830,2245,0,0
1,167,228,0,745,840,2252,0,0
1,167,228,0,745,840,2259,0,0
1,167,228,0,748,840,2267,0,0
1,167,228,0,745,830,2274,0,0
1,168,228,0,745,830,2281,0,0
1,168,229,0,745,830,2288,0,0
1,168,229,0,745,830,2295,0,0
1,168,229,0,745,830,2302,0,0
1,168,230,0,747,830,2309,0,0
1,168,230,0,745,830,2316,0,0
1,168,231,0,748,830,2323,0,0
1,168,231,0,745,830,2330,0,0
1,168,231,0,745,830,2337,0,0
1,169,232,0,748,830,2344,0,0
1,169,232,0,746,830,2351,0,0
1,169,232,0,749,830,2358,0,0
1,169,233,0,748,830,2365,0,0
1,169,233,0,746,830,2372,0,0
1,169,233,0,748,830,2379,0,0
1,170,234,0,749,830,2386,0,0
1,170,234,0,747,830,2393,0,0
1,170,234,0,748,830,2400,0,0
1,170,235,0,748,830,2407,0,0
1,170,235,0,747,820,2414,0,0
1,170,235,0,749,820,2421,0,0
1,170,236,0,747,820,2428,0,0
1,171,236,0,748,810,2435,0,0
1,171,237,0,748,820,2442,0,0
1,171,237,0,747,820,2450,0,0
1,171,237,0,748,820,2457,0,0
1,171,238,0,748,820,2464,0,0
1,172,238,0,745,810,2471,0,0
1,172,238,0,748,810,2478,0,0
1,172,239,0,747,810,2485,0,0
1,173,239,0,746,810,2492,0,0
1,173,239,0,749,810,2499,0,0
1,173,240,0,746,810,2506,0,0
1,173,240,0,747,810,2513,0,0
1,174,241,0,748,810,2520,0,0
1,174,241,0,746,810,2527,0,0
1,174,241,12,747,810,2534,0,0
1,174,242,0,747,810,2541,0,0
1,175,242,0,746,810,2548,0,0
1,175,242,0,749,820,2555,0,0
1,175,243,0,748,820,2562,0,0
1,175,243,0,747,820,2569,0,0
1,176,243,0,748,810,2576,0,0
1,176,243,0,748,810,2583,0,0
1,176,244,0,748,810,2590,0,0
1,177,244,0,752,800,2597,0,0
1,177,244,0,746,800,2604,0,0
1,177,244,0,750,800,2611,0,0
1,177,244,0,750,800,2618,0,0
1,178,245,0,747,800,2625,0,0
1,178,245,0,749,800,2633,0,0
1,178,245,0,748,800,2640,0,0
1,178,246,0,747,800,2647,0,0
1,179,246,0,749,800,2654,0,0
1,179,246,0,748,800,2661,0,0
1,179,247,0,745,800,2668,0,0
1,179,247,0,748,800,2675,0,0
1,180,247,0,748,810,2682,0,0
1,180,247,0,749,820,2689,0,0
1,181,247,0,752,800,2696,0,0
1,181,248,0,748,800,2703,0,0
1,181,248,0,750,800,2710,0,0
1,181,248,0,748,790,2717,0,0
1,182,248,0,748,800,2724,0,0
1,182,249,0,749,800,2731,0,0
1,182,249,0,751,800,2738,0,0
1,182,249,0,749,810,2745,0,0
1,183,249,0,751,800,2752,0,0
1,183,250,0,750,800,2759,0,0
1,183,250,0,750,800,2766,0,0
1,184,250,0,752,800,2773,0,0
1,184,250,0,749,800,2780,0,0
1,184,250,0,750,800,2787,0,0
1,184,251,0,751,810,2794,0,0
1,185,251,0,749,810,2801,0,0
1,185,251,0,750,800,2808,0,0
1,186,251,0,750,800,2815,0,0
1,186,251,0,750,800,2823,0,0
1,186,252,0,752,790,2830,0,0
1,186,252,0,750,790,2837,0,0
1,187,252,0,751,790,2844,0,0
1,187,252,0,752,790,2851,0,0
1,187,252,0,750,790,2858,0,0
1,188,252,0,752,790,2865,0,0
1,188,252,0,753,800,2872,0,0
1,188,252,0,750,800,2879,0,0
1,189,253,0,753,800,2886,0,0
1,189,253,0,752,790,2893,0,0
1,189,253,0,751,790,2900,0,0
1,190,253,0,754,800,2907,0,0
1,190,253,0,752,800,2914,0,0
1,190,253,0,754,790,2921,0,0
1,190,253,0,755,790,2928,0,0
1,191,253,0,753,790,2935,0,0
1,191,253,0,754,790,2942,0,0
1,192,254,0,757,800,2949,0,0
1,192,254,0,753,800,2956,0,0
1,193,254,0,756,800,2963,0,0
1,193,254,0,755,800,2970,0,0
1,193,254,0,754,790,2977,0,0
1,194,254,0,757,790,2984,0,0
1,194,255,0,756,790,2991,0,0
1,195,255,0,756,800,2998,0,0
1,195,255,0,757,800,3006,0,0
1,195,255,0,756,800,3013,0,0
1,196,255,0,757,790,3020,0,0
1,196,255,0,759,780,3027,0,0
1,197,255,0,757,780,3034,0,0
1,197,256,0,759,790,3041,0,0
1,197,256,0,760,790,3048,0,0
1,198,256,0,759,790,3055,0,0
1,198,256,0,760,800,3062,0,0
1,199,256,0,759,800,3069,0,0
1,199,256,0,759,800,3076,0,0
1,200,256,0,762,800,3083,0,0
1,200,256,0,760,790,3090,0,0
1,201,256,0,760,790,3097,0,0
1,201,256,0,761,790,3104,0,0
1,202,256,0,757,780,3111,0,0
1,202,256,0,763,780,3118,0,0
1,202,256,0,761,780,3125,0,0
1,203,256,0,762,770,3132,0,0
1,203,256,0,763,770,3139,0,0
1,204,256,0,763,770,3146,0,0
1,204,256,0,761,760,3153,0,0
1,205,256,0,764,760,3160,0,0
1,205,256,0,762,750,3167,0,0
1,205,256,0,763,750,3174,0,0
1,206,256,0,765,750,3181,0,0
1,206,256,0,763,760,3189,0,0
1,207,256,0,763,760,3196,0,0
1,207,256,0,765,760,3203,0,0
1,208,256,0,763,760,3210,0,0
1,208,256,0,765,760,3217,0,0
1,208,256,0,765,760,3224,0,0
1,209,256,0,763,760,3231,0,0
1,209,256,0,767,760,3238,0,0
1,210,256,0,764,760,3245,0,0
1,210,256,0,765,760,3252,0,0
1,210,256,0,767,760,3259,0,0
1,211,256,0,765,760,3266,0,0
1,211,256,0,767,760,3273,0,0
1,211,256,0,768,750,3280,0,0
1,212,256,0,764,740,3287,0,0
1,212,256,0,767,740,3294,0,0
1,212,256,0,767,740,3301,0,0
1,213,256,0,767,740,3308,0,0
1,213,256,0,767,740,3315,0,0
1,214,256,0,767,740,3322,0,0
1,214,256,0,767,740,3329,0,0
1,214,256,0,769,740,3336,0,0
1,215,256,0,767,740,3343,0,0
1,215,256,0,767,740,3350,0,0
1,215,256,0,769,740,3357,0,0
1,216,256,0,769,740,3364,0,0
1,216,256,0,767,740,3371,0,0
1,217,255,0,769,740,3379,0,0
1,217,255,0,767,740,3386,0,0
1,217,255,0,770,740,3393,0,0
1,217,255,0,767,740,3400,0,0
1,218,255,0,767,740,3407,0,0
1,218,255,0,770,740,3414,0,0
1,218,255,0,769,740,3421,0,0
1,219,255,0,768,740,3428,0,0
1,219,255,0,771,740,3435,0,0
1,220,255,0,767,740,3442,0,0
1,220,255,0,770,730,3449,0,0
1,220,255,0,770,740,3456,0,0
1,221,255,0,768,740,3463,0,0
1,221,254,0,770,740,3470,0,0
1,222,254,0,767,740,3477,0,0
1,222,254,0,769,740,3484,0,0
1,222,254,0,770,740,3491,0,0
1,222,254,0,768,740,3498,0,0
1,223,254,0,769,740,3505,0,0
1,223,253,0,771,740,3512,0,0
1,224,253,0,767,730,3519,0,0
1,224,253,0,771,730,3526,0,0
1,225,253,0,770,740,3533,0,0
1,225,253,0,770,740,3540,0,0
1,226,253,0,770,730,3547,0,0
1,226,253,0,771,740,3554,0,0
1,226,253,0,770,730,3562,0,0
1,226,252,0,775,730,3569,0,0
1,227,252,0,770,730,3576,0,0
1,227,252,0,770,730,3583,0,0
1,227,252,0,773,730,3590,0,0
1,227,252,0,768,730,3597,0,0
1,228,252,0,772,740,3604,0,0
1,228,252,0,772,740,3611,0,0
1,228,252,0,770,740,3618,0,0
1,229,252,0,772,740,3625,0,0
1,229,252,0,772,740,3632,0,0
1,229,251,0,770,730,3639,0,0
1,229,251,0,773,730,3646,0,0
1,230,251,0,773,730,3653,0,0
1,230,251,0,772,730,3660,0,0
1,231,251,0,773,720,3667,0,0
1,231,251,0,769,720,3674,0,0
1,231,250,0,771,720,3681,0,0
1,232,250,0,773,720,3688,0,0
1,232,250,0,770,710,3695,0,0
1,232,250,0,772,710,3702,0,0
1,233,250,0,773,710,3709,0,0
1,233,249,0,771,720,3716,0,0
1,233,249,0,773,720,3723,0,0
1,234,249,0,771,720,3730,0,0
1,234,249,0,772,720,3737,0,0
1,235,249,0,773,710,3745,0,0
1,235,248,0,771,710,3752,0,0
1,235,248,0,773,720,3759,0,0
1,236,248,0,773,720,3766,0,0
1,236,248,0,772,720,3773,0,0
1,237,247,0,773,720,3780,0,0
1,237,247,0,771,720,3787,0,0
1,237,247,0,772,720,3794,0,0
1,238,246,0,771,720,3801,0,0
1,238,246,0,772,720,3808,0,0
1,239,246,0,772,720,3815,0,0
1,239,245,0,774,720,3822,0,0
1,239,245,0,773,730,3829,0,0
1,240,245,0,773,720,3836,0,0
1,240,244,0,774,720,3843,0,0
1,241,244,0,772,720,3850,0,0
1,241,244,0,774,720,3857,0,0
1,242,243,0,773,730,3864,0,0
1,242,243,0,773,730,3871,0,0
1,243,242,0,774,730,3878,0,0
1,243,242,0,776,740,3885,0,0
1,243,241,0,776,740,3892,0,0
1,244,241,0,776,730,3899,0,0
1,244,240,0,773,730,3906,0,0
1,245,240,0,774,730,3913,0,0
1,245,240,0,775,740,3920,0,0
1,245,239,0,773,740,3928,0,0
1,246,239,0,775,740,3935,0,0
1,246,238,12,776,740,3942,0,0
1,246,238,0,774,740,3949,0,0
1,247,237,12,776,750,3956,0,0
1,247,237,0,774,760,3963,0,0
1,248,236,0,774,760,3970,0,0
1,248,236,0,777,760,3977,0,0
1,249,235,0,774,760,3984,0,0
1,249,235,0,774,760,3991,0,0
1,250,234,0,777,760,3998,0,0
1,250,234,0,773,750,4005,0,0
1,250,234,0,773,750,4012,0,0
1,251,233,0,776,750,4019,0,0
1,251,233,0,773,750,4026,0,0
1,251,232,0,775,750,4033,0,0
1,251,232,0,775,750,4040,0,0
1,252,232,0,775,770,4047,0,0
1,252,231,12,776,760,4054,0,0
1,253,230,0,773,770,4061,0,0
1,253,230,0,775,770,4068,0,0
1,253,229,0,774,770,4075,0,0
1,253,229,0,773,790,4082,0,0
1,254,229,0,774,790,4089,0,0
1,254,228,12,776,800,4096,0,0
1,254,228,0,773,810,4103,0,0
1,254,228,12,776,820,4110,0,0
1,255,227,0,775,800,4118,0,0
1,255,227,0,774,800,4125,0,0
1,256,226,0,776,800,4132,0,0
1,256,226,0,774,800,4139,0,0
1,256,226,0,774,820,4146,0,0
1,256,225,0,777,820,4153,0,0
1,257,225,0,773,820,4160,0,0
1,257,225,0,777,820,4167,0,0
1,257,224,0,776,820,4174,0,0
1,257,224,0,774,800,4181,0,0
1,258,223,0,776,800,4188,0,0
1,258,223,0,776,820,4195,0,0
1,258,222,12,774,820,4202,0,0
1,259,222,0,775,820,4209,0,0
1,259,222,0,777,820,4216,0,0
1,259,221,12,773,820,4223,0,0
1,259,221,0,777,820,4230,0,0
1,259,220,0,774,790,4237,0,0
1,260,220,12,775,790,4244,0,0
1,260,219,0,773,750,4251,0,0
1,260,219,0,777,740,4258,0,0
1,260,218,12,774,740,4265,0,0
1,260,218,0,776,700,4272,0,0
1,261,217,0,775,700,4279,0,0
1,261,216,0,776,700,4286,0,0
1,261,216,0,776,700,4293,0,0
1,261,215,0,774,700,4301,0,0
1,262,215,0,779,720,4308,0,0
1,262,214,0,778,700,4315,0,0
1,262,214,0,776,730,4322,0,0
1,262,213,0,776,730,4329,0,0
1,262,213,0,774,740,4336,0,0
1,262,212,0,776,740,4343,0,0
1,263,212,0,776,740,4350,0,0
1,263,211,0,776,740,4357,0,0
1,263,211,0,776,740,4364,0,0
1,263,210,0,776,740,4371,0,0
1,263,210,0,776,740,4378,0,0
1,263,209,0,778,750,4385,0,0
1,264,209,0,775,750,4392,0,0
1,264,208,0,776,750,4399,0,0
1,264,208,0,779,750,4406,0,0
1,264,207,0,775,750,4413,0,0
1,264,207,0,776,740,4420,0,0
1,264,206,0,778,740,4427,0,0
1,265,206,0,774,750,4434,0,0
1,265,205,0,779,750,4441,0,0
1,265,204,0,779,750,4448,0,0
1,265,204,0,777,750,4455,0,0
1,265,203,0,780,750,4462,0,0
1,265,202,0,774,750,4469,0,0
1,265,202,0,776,750,4476,0,0
1,266,201,0,779,750,4484,0,0
1,266,200,0,777,760,4491,0,0
1,266,199,0,778,760,4498,0,0
1,266,198,0,780,760,4505,0,0
1,266,198,0,778,780,4512,0,0
1,266,197,0,778,780,4519,0,0
1,266,197,0,779,780,4526,0,0
1,266,196,0,778,780,4533,0,0
1,267,195,12,780,780,4540,0,0
1,267,195,0,779,780,4547,0,0
1,267,194,0,779,780,4554,0,0
1,267,194,0,781,780,4561,0,0
1,267,193,0,779,780,4568,0,0
1,267,193,0,780,790,4575,0,0
1,267,192,0,782,790,4582,0,0
1,267,192,12,782,790,4589,0,0
1,267,191,0,782,810,4596,0,0
1,267,191,0,782,790,4603,0,0
1,267,190,0,779,790,4610,0,0
1,267,190,0,781,790,4617,0,0
1,267,190,0,779,810,4624,0,0
1,267,189,0,781,810,4631,0,0
1,267,189,0,782,810,4638,0,0
1,267,188,0,784,810,4645,0,0
1,267,188,0,782,810,4652,0,0
1,267,187,0,782,810,4659,0,0
1,267,187,0,780,810,4666,0,0
1,267,186,0,782,810,4674,0,0
1,267,186,0,783,810,4681,0,0
1,267,186,0,782,810,4688,0,0
1,267,185,0,784,810,4695,0,0
1,267,185,0,783,810,4702,0,0
1,267,185,0,783,810,4709,0,0
1,267,184,0,785,810,4716,0,0
1,267,184,0,783,810,4723,0,0
1,267,184,0,785,810,4730,0,0
1,267,183,0,786,800,4737,0,0
1,267,183,0,786,810,4744,0,0
1,267,182,0,788,810,4751,0,0
1,267,182,0,789,790,4758,0,0
1,267,182,0,786,810,4765,0,0
1,267,181,0,792,790,4772,0,0
1,267,181,0,790,790,4779,0,0
1,267,181,0,790,810,4786,0,0
1,267,180,0,792,790,4793,0,0
1,267,180,0,792,790,4800,0,0
1,267,180,0,793,810,4807,0,0
1,267,179,0,794,810,4814,0,0
1,266,179,0,793,810,4821,0,0
1,266,179,0,792,810,4828,0,0
1,266,178,0,794,810,4835,0,0
1,266,178,0,792,810,4842,0,0
1,266,178,0,793,810,4849,0,0
1,266,177,0,793,810,4857,0,0
1,266,177,0,794,810,4864,0,0
1,266,176,0,795,800,4871,0,0
1,266,176,0,794,800,4878,0,0
1,266,176,0,794,810,4885,0,0
1,266,175,0,796,810,4892,0,0
1,266,175,0,794,810,4899,0,0
1,266,175,0,794,810,4906,0,0
1,266,174,0,797,810,4913,0,0
1,266,174,0,794,810,4920,0,0
1,266,174,0,797,810,4927,0,0
1,265,173,0,796,810,4934,0,0
1,265,173,0,795,810,4941,0,0
1,265,173,0,797,810,4948,0,0
1,265,172,0,797,810,4955,0,0
1,265,172,12,797,790,4962,0,0
1,265,172,0,800,810,4969,0,0
1,265,171,0,797,810,4976,0,0
1,265,171,12,799,810,4983,0,0
1,265,171,0,792,810,4990,0,0
1,265,171,0,797,810,4997,0,0
1,265,170,0,800,810,5004,0,0
1,264,170,0,800,810,5011,0,0
1,264,170,12,796,810,5018,0,0
1,264,169,0,800,810,5025,0,0
1,264,169,0,800,810,5032,0,0
1,264,169,0,798,810,5040,0,0
1,264,169,0,802,810,5047,0,0
1,263,168,0,799,800,5054,0,0
1,263,168,0,799,780,5061,0,0
1,263,168,0,801,750,5068,0,0
1,263,167,0,799,760,5075,0,0
1,263,167,0,800,770,5082,0,0
1,263,166,0,801,770,5089,0,0
1,263,166,0,798,790,5096,0,0
1,263,166,0,805,760,5103,0,0
1,262,165,0,801,740,5110,0,0
1,262,165,0,800,740,5117,0,0
1,262,164,0,803,740,5124,0,0
1,262,164,12,802,740,5131,0,0
1,262,164,0,803,740,5138,0,0
1,261,163,0,802,740,5145,0,0
1,261,163,0,801,740,5152,0,0
1,261,163,0,802,740,5159,0,0
1,261,162,0,802,740,5166,0,0
1,261,162,0,801,740,5173,0,0
1,261,162,0,803,740,5180,0,0
1,260,161,0,806,740,5187,0,0
1,260,161,0,803,740,5194,0,0
1,260,161,0,796,740,5201,0,0
