Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
23,164,199,0,382,1200,1342,0,1
23,163,200,0,381,1200,1351,0,1
23,163,200,0,380,1200,1360,0,1
23,163,201,0,381,1200,1369,0,1
23,162,202,0,380,1190,1378,0,1
23,162,203,0,379,1180,1387,0,1
23,162,203,0,381,1180,1396,0,1
23,162,204,0,378,1180,1405,0,1
23,162,205,0,379,1170,1414,0,1
23,162,205,12,380,1160,1423,0,1
23,162,206,0,379,1160,1432,0,1
23,162,207,24,379,1150,1441,0,1
23,162,207,24,373,1140,1450,0,1
23,162,208,0,379,1140,1459,0,1
23,162,208,28,376,1130,1468,0,1
23,162,209,0,376,1140,1477,0,1
23,162,209,0,375,1130,1486,0,1
23,162,210,0,377,1120,1495,0,1
23,162,211,0,376,1120,1504,0,1
23,162,211,0,381,1130,1513,0,1
23,162,212,0,386,1120,1522,0,1
23,162,212,0,386,1140,1531,0,1
23,162,213,0,391,1140,1540,0,1
23,162,214,0,393,1130,1549,0,1
23,162,214,0,393,1140,1558,0,1
23,162,215,0,396,1140,1567,0,1
23,162,216,0,396,1140,1576,0,1
23,162,216,0,397,1140,1585,0,1
23,162,217,0,399,1140,1594,0,1
23,162,218,0,399,1130,1603,0,1
23,162,218,0,403,1140,1612,0,1
23,162,219,0,407,1140,1621,0,1
23,162,220,0,406,1130,1630,0,1
23,162,221,0,408,1140,1639,0,1
23,162,221,0,409,1140,1648,0,1
23,162,222,0,408,1140,1657,0,1
23,162,223,0,410,1160,1666,0,1
23,162,224,0,411,1150,1675,0,1
23,162,225,0,409,1150,1684,0,1
23,162,226,0,411,1170,1693,0,1
23,163,226,0,410,1150,1702,0,1
23,163,227,0,411,1180,1711,0,1
23,163,228,0,412,1180,1720,0,1
23,164,229,0,411,1180,1729,0,1
23,164,230,0,412,1180,1738,0,1
23,164,231,0,414,1170,1747,0,1
23,165,232,0,414,1170,1756,0,1
23,165,232,0,418,1170,1765,0,1
23,165,233,0,418,1190,1774,0,1
23,166,234,0,416,1180,1783,0,1
23,166,234,0,420,1190,1792,0,1
23,166,235,0,419,1190,1801,0,1
23,167,235,0,420,1190,1810,0,1
23,167,236,0,423,1200,1819,0,1
23,167,236,0,421,1190,1828,0,1
23,168,237,0,423,1190,1837,0,1
23,168,238,0,424,1190,1846,0,1
23,169,238,0,424,1180,1855,0,1
23,169,239,0,425,1180,1864,0,1
23,169,240,0,425,1190,1873,0,1
23,170,240,0,425,1190,1882,0,1
23,170,241,0,427,1180,1891,0,1
23,171,242,0,426,1190,1900,0,1
23,171,243,0,427,1190,1909,0,1
23,172,243,0,429,1190,1918,0,1
23,172,244,0,425,1200,1927,0,1
23,172,244,0,427,1210,1936,0,1
23,173,245,0,429,1200,1945,0,1
23,173,246,0,427,1200,1954,0,1
23,174,246,0,429,1190,1963,0,1
23,175,247,0,430,1180,1972,0,1
23,175,248,0,429,1190,1981,0,1
23,176,248,0,430,1190,1990,0,1
23,177,249,0,430,1190,1999,0,1
23,178,250,0,430,1190,2008,0,1
23,179,250,0,433,1190,2017,0,1
23,179,251,0,429,1190,2026,0,1
23,180,251,0,431,1190,2035,0,1
23,181,252,0,433,1180,2044,0,1
23,182,252,0,431,1180,2053,0,1
23,182,253,0,433,1190,2062,0,1
23,183,253,0,433,1170,2071,0,1
23,184,253,0,432,1170,2080,0,1
23,184,254,0,433,1180,2089,0,1
23,185,254,0,434,1170,2098,0,1
23,186,254,12,433,1180,2107,0,1
23,187,255,0,437,1170,2116,0,1
23,187,255,12,433,1170,2125,0,1
23,188,255,0,434,1160,2134,0,1
23,189,255,0,437,1150,2143,0,1
23,189,255,0,434,1150,2152,0,1
23,190,256,0,436,1150,2161,0,1
23,191,256,0,436,1140,2170,0,1
23,192,256,0,433,1140,2179,0,1
23,192,257,0,437,1140,2188,0,1
23,193,257,0,436,1140,2197,0,1
23,194,257,0,436,1140,2206,0,1
23,195,258,12,437,1150,2215,0,1
23,196,258,0,434,1160,2224,0,1
23,196,258,0,437,1140,2233,0,1
23,197,259,0,439,1150,2242,0,1
23,198,259,0,434,1140,2251,0,1
23,199,259,0,437,1140,2260,0,1
23,200,259,0,438,1150,2270,0,1
23,201,259,0,437,1130,2279,0,1
23,203,260,0,439,1130,2288,0,1
23,204,260,0,439,1140,2297,0,1
23,205,260,0,439,1140,2306,0,1
23,207,260,0,441,1160,2315,0,1
23,208,260,0,440,1190,2324,0,1
23,209,260,0,441,1190,2333,0,1
23,210,260,0,443,1210,2342,0,1
23,210,260,0,441,1220,2351,0,1
23,211,260,0,443,1210,2360,0,1
23,212,260,0,446,1210,2369,0,1
23,212,260,0,445,1220,2378,0,1
23,213,259,0,450,1210,2387,0,1
23,213,259,0,450,1210,2396,0,1
23,214,259,0,451,1220,2405,0,1
23,214,259,0,453,1220,2414,0,1
23,215,259,12,452,1200,2423,0,1
23,216,258,0,453,1210,2432,0,1
23,216,258,0,456,1190,2441,0,1
23,217,258,0,452,1210,2450,0,1
23,217,258,0,456,1210,2459,0,1
23,218,258,12,457,1210,2468,0,1
23,218,257,0,456,1220,2477,0,1
23,219,257,12,459,1210,2486,0,1
23,220,257,0,462,1210,2495,0,1
23,220,257,0,462,1220,2504,0,1
23,220,257,0,465,1220,2513,0,1
23,221,257,0,466,1220,2522,0,1
23,222,256,0,467,1230,2531,0,1
23,223,256,12,470,1230,2540,0,1
23,224,256,0,467,1220,2549,0,1
23,224,256,0,469,1220,2558,0,1
23,226,255,0,472,1220,2567,0,1
23,227,255,0,469,1210,2576,0,1
23,228,254,0,472,1220,2585,0,1
23,230,254,0,472,1220,2594,0,1
23,231,253,0,472,1220,2603,0,1
23,232,253,0,474,1240,2612,0,1
23,234,252,0,474,1240,2621,0,1
23,235,251,0,476,1230,2630,0,1
23,236,251,0,479,1240,2639,0,1
23,237,250,0,478,1230,2648,0,1
23,238,250,0,482,1240,2657,0,1
23,239,249,0,486,1250,2666,0,1
23,240,248,0,485,1240,2675,0,1
23,241,248,0,488,1240,2684,0,1
23,242,247,0,490,1250,2693,0,1
23,243,246,0,490,1240,2702,0,1
23,244,246,0,493,1250,2711,0,1
23,244,245,0,493,1240,2720,0,1
23,245,244,0,495,1250,2729,0,1
23,245,244,0,497,1240,2738,0,1
23,246,243,0,496,1240,2747,0,1
23,247,243,0,499,1240,2756,0,1
23,247,242,0,501,1250,2765,0,1
23,248,242,0,499,1250,2774,0,1
23,248,241,0,500,1250,2783,0,1
23,249,241,0,501,1250,2792,0,1
23,249,240,0,500,1250,2801,0,1
23,250,240,0,503,1280,2810,0,1
23,250,240,0,503,1250,2819,0,1
23,251,239,0,502,1270,2828,0,1
23,252,239,0,503,1280,2837,0,1
23,253,238,0,501,1270,2846,0,1
23,254,237,0,502,1290,2855,0,1
23,255,237,0,503,1290,2864,0,1
23,256,236,0,501,1300,2873,0,1
23,257,235,0,503,1300,2882,0,1
23,258,234,0,504,1310,2891,0,1
23,259,234,0,502,1300,2900,0,1
23,260,233,0,504,1310,2909,0,1
23,261,232,0,505,1310,2918,0,1
23,262,232,0,505,1340,2927,0,1
23,262,231,0,509,1340,2936,0,1
23,263,230,0,509,1330,2945,0,1
23,264,228,0,512,1340,2954,0,1
23,264,227,0,516,1310,2963,0,1
23,265,226,0,514,1340,2972,0,1
23,265,225,12,518,1330,2981,0,1
23,266,223,0,518,1340,2990,0,1
23,266,222,12,517,1340,2999,0,1
23,267,221,0,519,1340,3008,0,1
23,267,220,0,518,1340,3017,0,1
23,268,219,0,518,1340,3026,0,1
23,268,218,12,520,1340,3035,0,1
23,269,217,0,521,1310,3044,0,1
23,269,216,12,522,1340,3053,0,1
23,270,215,0,529,1330,3062,0,1
23,270,214,12,528,1340,3071,0,1
23,270,213,0,534,1340,3080,0,1
23,271,212,12,540,1340,3089,0,1
23,271,211,0,540,1340,3098,0,1
23,271,211,0,545,1350,3107,0,1
23,271,210,0,546,1340,3116,0,1
23,272,209,0,545,1360,3125,0,1
23,272,208,0,547,1330,3134,0,1
23,272,207,0,538,1340,3143,0,1
23,272,206,0,552,1340,3152,0,1
23,272,205,0,556,1310,3161,0,1
23,272,204,0,552,1330,3170,0,1
23,273,203,0,556,1340,3179,0,1
23,273,202,0,561,1330,3188,0,1
23,273,201,0,559,1340,3197,0,1
23,273,200,0,563,1340,3206,0,1
23,273,199,0,565,1310,3215,0,1
23,272,199,0,565,1350,3224,0,1
23,272,198,0,567,1350,3233,0,1
23,272,196,0,568,1340,3242,0,1
23,271,195,0,568,1350,3251,0,1
23,271,194,0,570,1340,3260,0,1
23,270,193,0,567,1340,3269,0,1
23,270,191,0,569,1350,3278,0,1
23,269,190,0,571,1350,3287,0,1
23,269,189,0,568,1370,3296,0,1
23,268,188,0,571,1370,3305,0,1
23,268,186,0,572,1360,3314,0,1
23,267,185,0,572,1370,3323,0,1
23,266,184,0,575,1360,3332,0,1
23,265,183,0,575,1360,3341,0,1
23,264,182,0,577,1390,3350,0,1
23,264,180,0,580,1370,3359,0,1
23,263,180,0,580,1390,3368,0,1
23,262,179,0,584,1390,3377,0,1
23,261,178,0,588,1360,3386,0,1
23,261,177,0,586,1370,3395,0,1
23,260,176,0,588,1370,3404,0,1
23,260,175,0,589,1340,3413,0,1
23,260,174,0,589,1340,3422,0,1
23,259,173,0,594,1340,3431,0,1
23,259,172,0,594,1330,3440,0,1
23,258,171,0,595,1320,3449,0,1
23,258,170,0,599,1320,3458,0,1
23,257,169,0,599,1290,3467,0,1
23,256,168,0,600,1270,3476,0,1
23,256,167,0,602,1280,3485,0,1
23,255,166,0,599,1270,3494,0,1
23,254,165,0,602,1270,3503,0,1
23,253,164,0,603,1270,3512,0,1
23,253,163,0,601,1270,3521,0,1
23,252,162,0,603,1260,3530,0,1
23,251,161,0,602,1290,3539,0,1
23,250,160,0,602,1310,3548,0,1
23,250,159,0,603,1340,3558,0,1
23,249,157,0,602,1340,3567,0,1
23,248,156,0,602,1310,3576,0,1
23,247,155,0,605,1310,3585,0,1
23,247,154,0,601,1300,3594,0,1
23,246,153,0,602,1280,3603,0,1
23,246,152,0,604,1290,3612,0,1
23,245,152,0,602,1280,3621,0,1
23,245,151,0,604,1280,3630,0,1
23,244,150,0,605,1290,3639,0,1
23,244,149,0,605,1270,3648,0,1
23,244,148,0,609,1290,3657,0,1
23,243,148,0,610,1290,3666,0,1
23,243,147,0,611,1290,3675,0,1
23,243,146,0,614,1290,3684,0,1
23,242,145,0,610,1270,3693,0,1
23,242,144,0,612,1270,3702,0,1
23,241,144,0,614,1280,3711,0,1
23,241,143,0,611,1280,3720,0,1
23,240,142,0,614,1300,3729,0,1
23,240,141,0,613,1300,3738,0,1
23,239,140,0,611,1300,3747,0,1
23,239,139,0,614,1320,3756,0,1
23,238,138,0,613,1320,3765,0,1
23,238,138,0,612,1340,3774,0,1
23,237,137,0,615,1300,3783,0,1
23,236,136,0,611,1340,3792,0,1
23,235,135,0,613,1340,3801,0,1
23,234,134,0,615,1320,3810,0,1
23,234,133,0,611,1340,3819,0,1
23,232,132,0,613,1330,3828,0,1
23,231,131,0,613,1340,3837,0,1
23,230,131,0,612,1340,3846,0,1
23,229,130,0,614,1340,3855,0,1
23,228,129,0,613,1350,3864,0,1
23,227,129,0,612,1330,3873,0,1
23,226,128,0,614,1340,3882,0,1
23,225,128,0,611,1350,3891,0,1
23,224,127,0,613,1330,3900,0,1
23,222,127,0,614,1350,3909,0,1
23,221,127,0,611,1340,3918,0,1
23,220,127,0,612,1330,3927,0,1
23,219,126,0,613,1360,3936,0,1
23,218,126,0,611,1350,3945,0,1
23,217,126,0,614,1350,3954,0,1
23,216,126,0,612,1360,3963,0,1
23,214,126,0,611,1350,3972,0,1
23,213,126,0,612,1340,3981,0,1
23,212,126,0,610,1350,3990,0,1
23,211,126,0,611,1320,3999,0,1
23,210,126,0,613,1320,4008,0,1
23,209,126,0,610,1320,4017,0,1
23,208,126,0,611,1300,4026,0,1
23,207,126,0,612,1320,4035,0,1
23,206,125,0,611,1310,4044,0,1
23,205,125,0,612,1310,4053,0,1
23,203,125,0,611,1320,4062,0,1
23,202,125,0,611,1310,4071,0,1
23,201,125,0,613,1330,4080,0,1
23,200,125,0,611,1330,4089,0,1
23,199,125,0,611,1350,4098,0,1
23,198,125,0,614,1350,4107,0,1
23,196,124,0,610,1320,4116,0,1
23,195,124,0,612,1340,4125,0,1
23,194,124,0,613,1320,4134,0,1
23,192,124,0,611,1340,4143,0,1
23,191,124,0,614,1320,4152,0,1
23,190,124,0,613,1320,4161,0,1
23,188,124,0,611,1300,4170,0,1
23,187,124,0,613,1300,4179,0,1
23,186,124,0,611,1310,4188,0,1
23,185,124,0,611,1300,4197,0,1
23,184,124,0,613,1330,4206,0,1
23,183,124,0,610,1320,4215,0,1
23,182,124,0,611,1320,4224,0,1
23,181,124,0,613,1330,4233,0,1
23,180,123,0,611,1310,4242,0,1
23,179,123,0,612,1300,4251,0,1
23,178,123,0,612,1290,4260,0,1
23,177,123,0,611,1280,4269,0,1
23,176,123,0,613,1270,4278,0,1
23,175,123,0,611,1280,4287,0,1
23,174,123,0,611,1260,4296,0,1
23,173,123,0,614,1280,4305,0,1
23,172,123,0,608,1270,4314,0,1
23,171,123,0,611,1280,4323,0,1
23,170,123,0,612,1280,4332,0,1
23,169,123,0,609,1260,4341,0,1
23,168,124,0,611,1250,4350,0,1
23,167,124,0,611,1230,4359,0,1
23,166,124,0,608,1240,4368,0,1
23,165,124,0,611,1240,4377,0,1
23,164,124,0,611,1260,4386,0,1
23,163,125,0,610,1270,4395,0,1
23,162,125,0,612,1270,4404,0,1
23,161,125,0,608,1260,4413,0,1
23,160,126,0,611,1240,4422,0,1
23,158,126,0,611,1200,4431,0,1
23,157,126,0,609,1190,4440,0,1
23,156,127,0,610,1160,4449,0,1
23,154,127,0,610,1150,4458,0,1
23,153,128,0,608,1140,4467,0,1
23,152,128,0,608,1140,4476,0,1
23,151,129,0,608,1140,4485,0,1
23,150,129,0,606,1140,4494,0,1
23,149,130,0,608,1140,4503,0,1
23,148,131,0,605,1140,4512,0,1
23,148,131,0,607,1140,4521,0,1
23,147,132,0,610,1140,4530,0,1
23,146,132,0,607,1140,4539,0,1
23,145,133,0,608,1140,4548,0,1
23,144,134,0,610,1140,4557,0,1
23,143,134,0,608,1140,4566,0,1
23,142,135,0,610,1140,4575,0,1
23,141,136,0,610,1140,4584,0,1
23,140,136,0,609,1140,4593,0,1
23,138,137,0,610,1140,4602,0,1
23,137,137,0,610,1140,4611,0,1
23,136,138,0,610,1140,4620,0,1
23,134,139,0,612,1170,4629,0,1
23,133,139,0,609,1150,4638,0,1
23,132,140,0,611,1160,4647,0,1
23,131,141,0,611,1170,4656,0,1
23,129,141,0,609,1160,4665,0,1
23,129,142,0,610,1170,4674,0,1
23,128,143,0,609,1170,4683,0,1
23,126,144,0,607,1170,4692,0,1
23,126,145,0,608,1170,4701,0,1
23,125,146,0,606,1160,4710,0,1
23,124,147,0,606,1160,4719,0,1
23,123,148,0,608,1160,4728,0,1
23,122,149,0,605,1170,4737,0,1
23,121,150,0,608,1170,4746,0,1
23,120,151,0,609,1180,4755,0,1
23,120,152,0,607,1190,4764,0,1
23,118,153,0,610,1210,4773,0,1
23,118,154,0,610,1200,4782,0,1
23,116,155,0,608,1220,4791,0,1
23,115,156,0,611,1210,4800,0,1
23,114,157,0,609,1200,4809,0,1
23,113,158,0,609,1200,4818,0,1
23,112,159,0,610,1190,4827,0,1
23,111,160,0,607,1190,4836,0,1
23,109,161,0,608,1180,4846,0,1
23,109,161,0,610,1180,4855,0,1
23,108,162,0,606,1170,4864,0,1
23,108,163,0,607,1140,4873,0,1
23,107,163,0,605,1140,4882,0,1
23,107,164,0,603,1130,4891,0,1
23,106,165,0,604,1100,4900,0,1
23,106,166,0,603,1100,4909,0,1
23,105,167,0,603,1090,4918,0,1
23,105,168,0,605,1090,4927,0,1
23,105,169,0,602,1090,4936,0,1
23,105,171,0,604,1100,4945,0,1
23,104,172,0,605,1110,4954,0,1
23,104,173,0,602,1110,4963,0,1
23,104,174,0,605,1120,4972,0,1
23,103,175,0,605,1110,4981,0,1
23,103,177,0,602,1120,4990,0,1
23,102,178,0,605,1120,4999,0,1
23,101,179,0,604,1130,5008,0,1
23,101,180,0,603,1130,5017,0,1
23,101,181,0,605,1140,5026,0,1
23,100,182,0,602,1130,5035,0,1
23,100,183,0,603,1140,5044,0,1
23,100,185,0,605,1140,5053,0,1
23,100,186,0,602,1140,5062,0,1
23,100,187,0,603,1140,5071,0,1
23,99,188,0,604,1140,5080,0,1
23,99,189,0,602,1150,5089,0,1
23,99,190,0,604,1160,5098,0,1
23,99,191,0,603,1150,5107,0,1
23,98,193,0,602,1150,5116,0,1
23,98,194,0,603,1160,5125,0,1
23,98,195,0,601,1150,5134,0,1
23,98,196,0,602,1170,5143,0,1
23,98,197,0,602,1180,5152,0,1
23,97,199,0,599,1160,5161,0,1
23,97,200,0,601,1170,5170,0,1
23,97,202,0,602,1150,5179,0,1
23,97,203,0,599,1150,5188,0,1
23,97,204,24,600,1140,5197,0,1
23,97,206,24,599,1130,5206,0,1
23,97,207,28,599,1130,5215,0,1
23,96,209,12,595,1110,5224,0,1
23,96,210,0,594,1120,5233,0,1
23,96,211,0,592,1130,5242,0,1
23,96,213,0,594,1120,5251,0,1
23,96,214,0,589,1120,5260,0,1
23,96,215,0,594,1130,5269,0,1
23,96,216,0,594,1120,5278,0,1
23,96,218,0,590,1130,5287,0,1
23,96,219,0,594,1130,5296,0,1
23,96,220,0,594,1120,5305,0,1
23,96,222,0,594,1130,5314,0,1
23,96,224,0,594,1120,5323,0,1
23,96,225,0,594,1130,5332,0,1
23,96,227,0,594,1140,5341,0,1
23,96,228,0,597,1140,5350,0,1
23,96,230,0,594,1140,5359,0,1
23,96,231,0,596,1140,5368,0,1
23,96,232,0,597,1140,5377,0,1
23,96,234,0,595,1140,5386,0,1
23,97,235,0,596,1140,5395,0,1
23,97,236,0,597,1140,5404,0,1
23,97,238,0,596,1140,5413,0,1
23,98,239,0,598,1130,5422,0,1
23,98,240,0,596,1130,5431,0,1
23,98,241,0,597,1130,5440,0,1
23,99,243,0,599,1130,5449,0,1
23,99,244,0,596,1130,5458,0,1
23,99,245,0,597,1130,5467,0,1
23,100,247,0,599,1130,5476,0,1
23,101,248,0,596,1130,5485,0,1
23,101,249,0,598,1130,5494,0,1
23,102,250,12,599,1120,5503,0,1
23,102,251,0,597,1120,5512,0,1
23,103,252,12,599,1110,5521,0,1
23,104,253,0,598,1110,5530,0,1
23,104,255,0,597,1110,5539,0,1
23,105,256,0,599,1110,5548,0,1
23,106,257,0,596,1110,5557,0,1
23,107,258,0,598,1140,5566,0,1
23,107,259,0,599,1180,5575,0,1
23,108,260,0,597,1200,5584,0,1
23,109,261,0,598,1210,5593,0,1
23,110,262,0,599,1200,5602,0,1
23,111,263,0,597,1210,5611,0,1
23,112,263,0,599,1200,5620,0,1
23,113,264,0,599,1200,5629,0,1
23,114,265,0,598,1200,5638,0,1
23,115,266,0,599,1200,5647,0,1
23,116,267,0,597,1190,5656,0,1
23,117,268,0,598,1190,5665,0,1
23,118,269,0,600,1200,5674,0,1
23,119,271,0,598,1190,5683,0,1
23,120,272,0,599,1200,5692,0,1
23,120,273,0,599,1200,5701,0,1
23,121,274,0,598,1190,5710,0,1
23,122,275,0,600,1190,5719,0,1
23,123,277,0,599,1190,5728,0,1
23,124,278,0,599,1190,5737,0,1
23,125,279,0,600,1200,5746,0,1
23,125,281,0,599,1200,5755,0,1
23,126,282,0,599,1200,5764,0,1
23,127,283,0,601,1200,5773,0,1
23,128,285,0,598,1200,5782,0,1
23,129,286,0,599,1200,5791,0,1
23,130,287,0,601,1190,5800,0,1
23,130,289,0,599,1200,5809,0,1
23,131,290,0,601,1200,5818,0,1
23,132,292,0,600,1200,5827,0,1
23,133,293,0,599,1210,5836,0,1
23,134,295,0,601,1210,5845,0,1
23,135,296,0,599,1210,5854,0,1
23,135,298,0,599,1200,5863,0,1
23,136,299,0,602,1200,5872,0,1
23,137,301,0,598,1180,5881,0,1
23,138,302,0,600,1140,5890,0,1
23,139,303,0,602,1110,5899,0,1
23,139,305,0,599,1090,5908,0,1
23,140,306,0,601,1100,5917,0,1
23,141,307,0,601,1100,5926,0,1
23,142,308,0,600,1100,5935,0,1
23,143,309,0,602,1110,5944,0,1
23,144,309,0,601,1120,5953,0,1
23,145,310,0,602,1120,5962,0,1
23,146,311,0,604,1130,5971,0,1
23,147,311,0,600,1130,5980,0,1
23,148,312,0,602,1130,5989,0,1
23,149,312,0,604,1130,5998,0,1
23,150,313,0,601,1120,6007,0,1
23,150,313,0,602,1120,6016,0,1
23,151,314,0,603,1120,6025,0,1
23,152,314,0,602,1150,6034,0,1
23,153,315,0,604,1160,6043,0,1
23,153,315,0,604,1160,6052,0,1
23,154,315,0,603,1160,6061,0,1
23,155,316,0,605,1160,6070,0,1
23,156,316,0,602,1160,6079,0,1
23,157,316,0,603,1160,6088,0,1
23,158,317,0,605,1140,6097,0,1
23,159,317,0,602,1130,6106,0,1
23,160,317,0,604,1130,6115,0,1
23,161,317,0,605,1140,6124,0,1
23,162,318,0,604,1140,6134,0,1
23,163,318,0,605,1140,6143,0,1
23,164,318,0,605,1140,6152,0,1
23,165,319,0,605,1150,6161,0,1
23,166,319,0,607,1160,6170,0,1
23,168,319,0,605,1170,6179,0,1
23,169,319,0,607,1180,6188,0,1
23,171,320,0,608,1170,6197,0,1
23,173,320,0,605,1170,6206,0,1
23,175,320,0,608,1170,6215,0,1
23,177,320,0,608,1170,6224,0,1
23,178,320,0,607,1160,6233,0,1
23,180,320,0,608,1160,6242,0,1
23,182,319,0,608,1170,6251,0,1
23,184,319,0,608,1160,6260,0,1
23,185,319,0,610,1170,6269,0,1
23,187,319,0,607,1160,6278,0,1
23,188,319,0,609,1160,6287,0,1
23,189,319,0,611,1150,6296,0,1
23,191,319,0,608,1170,6305,0,1
