Subject,X,Y,Z,Pressure,GripAngle,Timestamp,Test_ID,PWP
16,264,234,0,742,1010,3883,0,1
16,265,234,0,741,1010,3892,0,1
16,265,234,0,742,1010,3901,0,1
16,265,233,0,745,1030,3910,0,1
16,266,233,0,742,1030,3919,0,1
16,266,232,0,743,1030,3928,0,1
16,266,232,0,742,1030,3937,0,1
16,266,231,0,742,1030,3946,0,1
16,267,231,0,742,1030,3955,0,1
16,267,230,0,743,1050,3964,0,1
16,267,230,0,742,1030,3973,0,1
16,268,229,0,744,1050,3982,0,1
16,268,229,0,743,1050,3991,0,1
16,268,228,0,742,1070,4000,0,1
16,269,227,0,743,1050,4009,0,1
16,269,226,0,741,1050,4018,0,1
16,269,226,0,742,1050,4027,0,1
16,270,225,0,743,1070,4036,0,1
16,270,224,0,739,1090,4045,0,1
16,271,224,0,742,1090,4054,0,1
16,271,223,0,739,1090,4063,0,1
16,271,222,0,739,1070,4072,0,1
16,272,221,0,739,1070,4081,0,1
16,272,221,0,739,1070,4090,0,1
16,272,221,0,739,1090,4099,0,1
16,272,220,12,741,1090,4108,0,1
16,272,219,0,739,1090,4117,0,1
16,272,219,0,739,1080,4126,0,1
16,272,218,0,742,1070,4135,0,1
16,272,217,0,742,1070,4144,0,1
16,272,217,12,741,1090,4153,0,1
16,272,216,0,741,1090,4162,0,1
16,272,215,0,740,1090,4171,0,1
16,273,214,0,740,1070,4180,0,1
16,273,214,0,740,1070,4189,0,1
16,273,213,0,739,1070,4198,0,1
16,272,213,0,742,1070,4207,0,1
16,272,213,12,740,1090,4216,0,1
16,272,212,12,741,1110,4225,0,1
16,272,211,12,742,1130,4234,0,1
16,273,211,0,741,1130,4243,0,1
16,273,210,0,743,1100,4252,0,1
16,273,209,0,743,1100,4261,0,1
16,274,208,0,742,1050,4270,0,1
16,274,207,0,735,1020,4279,0,1
16,274,207,0,743,1000,4288,0,1
16,274,206,0,744,960,4297,0,1
16,274,205,0,744,940,4306,0,1
16,274,204,0,742,940,4315,0,1
16,274,203,0,744,920,4324,0,1
16,274,202,0,746,940,4333,0,1
16,274,202,0,744,960,4342,0,1
16,274,201,0,746,990,4351,0,1
16,274,200,0,747,980,4360,0,1
16,274,200,0,746,960,4369,0,1
16,274,199,0,747,980,4378,0,1
16,274,198,0,748,980,4387,0,1
16,274,198,0,748,980,4396,0,1
16,274,197,0,751,980,4405,0,1
16,274,196,0,747,980,4414,0,1
16,274,196,0,750,980,4423,0,1
16,273,195,0,751,980,4432,0,1
16,273,194,0,749,1000,4441,0,1
16,273,194,0,751,1000,4450,0,1
16,273,193,0,751,980,4459,0,1
16,273,192,0,751,980,4468,0,1
16,273,191,0,752,1000,4477,0,1
16,272,191,0,752,1000,4486,0,1
16,272,190,0,750,1020,4495,0,1
16,272,190,0,754,1040,4504,0,1
16,272,189,0,751,1020,4513,0,1
16,271,188,0,750,1040,4522,0,1
16,271,187,0,753,1040,4531,0,1
16,271,187,0,751,1040,4540,0,1
16,271,186,0,752,1040,4549,0,1
16,271,185,0,752,1040,4558,0,1
16,271,184,0,751,1050,4567,0,1
16,271,184,0,754,1050,4576,0,1
16,271,183,0,753,1060,4585,0,1
16,271,182,0,754,1080,4594,0,1
16,271,182,0,751,1060,4603,0,1
16,271,181,0,752,1080,4612,0,1
16,271,181,0,754,1080,4621,0,1
16,271,180,0,754,1050,4630,0,1
16,271,180,0,753,1050,4639,0,1
16,271,179,0,754,1060,4648,0,1
16,271,179,0,753,1080,4657,0,1
16,271,178,0,754,1070,4667,0,1
16,271,178,0,756,1070,4676,0,1
16,271,177,0,759,1070,4685,0,1
16,271,177,0,757,1050,4694,0,1
16,271,176,0,759,1050,4703,0,1
16,270,176,0,759,1050,4712,0,1
16,270,176,0,760,1060,4721,0,1
16,270,175,0,759,1060,4730,0,1
16,270,175,0,759,1060,4739,0,1
16,270,174,0,762,1060,4748,0,1
16,270,173,0,760,1050,4757,0,1
16,269,173,0,762,1040,4766,0,1
16,269,172,0,765,1040,4775,0,1
16,269,172,0,763,1040,4784,0,1
16,268,171,0,763,1070,4793,0,1
16,268,171,0,764,1080,4802,0,1
16,268,170,0,763,1100,4811,0,1
16,268,169,0,764,1080,4820,0,1
16,268,168,0,767,1050,4829,0,1
16,268,168,0,762,1040,4838,0,1
16,268,167,0,767,1040,4847,0,1
16,268,167,0,768,1040,4856,0,1
16,267,166,0,763,1040,4865,0,1
16,267,166,0,767,1050,4874,0,1
16,267,165,0,767,1070,4883,0,1
16,267,164,12,763,1100,4892,0,1
16,267,163,0,767,1100,4901,0,1
16,267,162,0,763,1090,4910,0,1
16,267,161,12,764,1070,4919,0,1
16,267,160,0,768,1050,4928,0,1
16,267,160,0,763,1070,4937,0,1
16,267,159,0,767,1100,4946,0,1
16,267,158,0,767,1100,4955,0,1
16,267,157,0,767,1080,4964,0,1
16,268,156,0,768,1040,4973,0,1
16,268,155,0,770,980,4982,0,1
16,267,154,0,771,940,4991,0,1
16,267,153,0,776,920,5000,0,1
16,267,153,0,775,920,5009,0,1
16,266,152,0,776,960,5018,0,1
16,266,152,0,779,980,5027,0,1
16,265,151,0,778,1000,5036,0,1
16,265,151,0,779,1000,5045,0,1
16,264,150,0,781,980,5054,0,1
16,264,149,0,780,960,5063,0,1
16,263,149,0,782,980,5072,0,1
16,263,149,0,781,980,5081,0,1
16,262,148,0,781,990,5090,0,1
16,262,148,0,781,970,5099,0,1
16,262,147,0,782,960,5108,0,1
16,261,147,0,782,940,5117,0,1
16,260,146,0,780,960,5126,0,1
16,260,146,0,779,1000,5135,0,1
16,259,145,0,779,1040,5144,0,1
16,259,145,0,784,1050,5153,0,1
16,258,144,0,779,1030,5162,0,1
16,258,143,0,779,1010,5171,0,1
16,257,143,0,781,990,5180,0,1
16,257,142,0,781,1010,5189,0,1
16,256,142,0,782,1040,5198,0,1
16,255,141,0,782,1050,5207,0,1
16,255,141,0,782,1050,5216,0,1
16,254,140,0,782,1050,5225,0,1
16,253,139,0,784,1060,5234,0,1
16,253,139,0,783,1080,5243,0,1
16,252,138,0,786,1100,5252,0,1
16,251,138,0,784,1100,5261,0,1
16,251,137,0,786,1100,5270,0,1
16,250,137,0,785,1100,5279,0,1
16,249,137,0,785,1080,5288,0,1
16,249,136,0,787,1100,5297,0,1
16,248,136,0,787,1100,5306,0,1
16,247,135,0,787,1080,5315,0,1
16,247,135,0,788,1100,5324,0,1
16,246,135,0,787,1120,5333,0,1
16,246,134,0,786,1120,5342,0,1
16,245,134,0,788,1090,5351,0,1
16,244,134,0,786,1090,5360,0,1
16,244,133,0,787,1070,5369,0,1
16,243,133,0,788,1050,5378,0,1
16,243,133,0,785,1100,5387,0,1
16,242,133,0,788,1140,5396,0,1
16,242,132,0,787,1140,5405,0,1
16,242,132,0,787,1110,5414,0,1
16,241,131,0,788,1090,5423,0,1
16,240,131,0,787,1040,5432,0,1
16,240,130,0,785,1040,5441,0,1
16,239,130,0,788,1060,5450,0,1
16,239,130,0,786,1080,5459,0,1
16,238,129,0,787,1100,5468,0,1
16,238,129,0,789,1120,5477,0,1
16,238,128,0,787,1140,5486,0,1
16,237,128,0,788,1110,5495,0,1
16,237,127,0,787,1070,5504,0,1
16,236,127,0,787,1070,5513,0,1
16,235,127,0,788,1070,5522,0,1
16,235,126,0,788,1110,5531,0,1
16,235,125,0,789,1130,5540,0,1
16,234,125,0,792,1100,5549,0,1
16,234,124,0,790,1080,5558,0,1
16,233,124,0,792,1070,5567,0,1
16,232,123,0,795,1080,5576,0,1
16,232,123,0,792,1080,5585,0,1
16,231,122,0,795,1080,5594,0,1
16,231,121,0,796,1070,5603,0,1
16,230,121,0,795,1050,5612,0,1
16,229,121,0,797,1020,5621,0,1
16,228,120,0,797,1020,5630,0,1
16,228,120,0,795,1010,5639,0,1
16,227,120,0,794,1010,5648,0,1
16,226,120,0,796,1010,5657,0,1
16,225,119,0,796,990,5666,0,1
16,225,119,0,799,1010,5675,0,1
16,224,119,0,796,1010,5684,0,1
16,223,118,12,797,990,5693,0,1
16,223,118,0,798,1010,5702,0,1
16,222,117,0,798,1010,5711,0,1
16,221,117,12,800,1010,5720,0,1
16,220,116,0,800,1010,5729,0,1
16,220,116,0,800,1010,5738,0,1
16,219,115,0,803,1010,5747,0,1
16,218,115,0,803,1020,5756,0,1
16,217,115,0,800,1040,5765,0,1
16,215,115,0,803,1050,5774,0,1
16,214,115,0,800,1070,5783,0,1
16,213,115,0,803,1080,5792,0,1
16,212,115,0,805,1100,5801,0,1
16,211,114,0,805,1130,5810,0,1
16,210,114,0,806,1150,5819,0,1
16,209,114,0,805,1170,5828,0,1
16,208,113,12,806,1180,5837,0,1
16,207,113,0,806,1240,5846,0,1
16,206,113,0,806,1170,5855,0,1
16,204,113,0,806,1270,5864,0,1
16,203,113,0,810,1350,5873,0,1
16,202,113,0,809,1320,5882,0,1
16,201,113,0,811,1380,5891,0,1
16,199,113,0,814,1300,5900,0,1
16,198,113,0,810,1180,5909,0,1
16,197,112,0,814,1180,5918,0,1
16,197,112,0,815,1210,5927,0,1
16,196,112,0,815,1240,5936,0,1
16,195,112,0,815,1350,5945,0,1
16,194,112,0,814,1350,5955,0,1
16,193,113,12,815,1220,5964,0,1
16,192,113,0,817,1210,5973,0,1
16,191,113,12,813,1120,5982,0,1
16,190,113,0,815,1110,5991,0,1
16,189,113,0,817,1140,6000,0,1
16,188,113,0,814,1050,6009,0,1
16,187,113,0,816,1080,6018,0,1
16,186,113,0,817,1130,6027,0,1
16,184,114,0,815,1060,6036,0,1
16,183,114,12,818,1070,6045,0,1
16,181,114,0,815,1050,6054,0,1
16,179,115,0,816,1020,6063,0,1
16,178,115,0,817,1030,6072,0,1
16,177,115,0,806,1050,6081,0,1
16,176,116,0,816,1060,6090,0,1
16,175,116,0,818,1060,6099,0,1
16,174,116,0,815,1080,6108,0,1
16,173,116,0,821,1040,6117,0,1
16,172,117,0,818,1010,6126,0,1
16,171,117,0,818,990,6135,0,1
16,170,118,0,821,990,6144,0,1
16,169,119,0,819,1000,6153,0,1
16,168,119,0,819,1030,6162,0,1
16,168,119,0,821,1050,6171,0,1
16,167,119,0,821,1030,6180,0,1
16,166,120,0,821,1010,6189,0,1
16,165,120,0,823,1000,6198,0,1
16,164,120,0,821,980,6207,0,1
16,163,121,0,825,970,6216,0,1
16,162,121,0,822,970,6225,0,1
16,161,122,0,821,980,6234,0,1
16,160,122,0,825,990,6243,0,1
16,159,123,0,825,1010,6252,0,1
16,157,123,0,823,1020,6261,0,1
16,156,123,0,825,1030,6270,0,1
16,155,124,0,823,1040,6279,0,1
16,154,124,0,822,1050,6288,0,1
16,153,124,0,825,1040,6297,0,1
16,152,125,0,822,1040,6306,0,1
16,152,125,0,823,1010,6315,0,1
16,151,125,0,822,990,6324,0,1
16,150,126,0,823,980,6333,0,1
16,149,126,0,826,950,6342,0,1
16,148,126,0,823,950,6351,0,1
16,147,127,0,825,950,6360,0,1
16,146,127,0,825,950,6369,0,1
16,145,128,0,823,960,6378,0,1
16,145,129,0,823,990,6387,0,1
16,144,129,0,827,1010,6396,0,1
16,143,130,0,823,1020,6405,0,1
